"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"1337","pilot",1,14,3,45.70939213,3.002425195,1.385611617,905.7000122,590.3999939,692,0.016687575,1,904.5999756,590.3999939,1.366618137,0.016687575,65.9527779163038,61.7088739922776,0.648159674019253,1,0.648159674019253,1,2,1,1
"1338","pilot",1,14,3,45.70939213,3.002425195,1.402295308,904.0999756,596.5,701,0.0166836910000001,1,904.0999756,596.5,1.383301828,0.0166836910000001,65.9163238041574,62.3464493846662,0.620203522887717,0,0.620203522887717,1,2,1,1
"1339","pilot",1,14,3,45.70939213,3.002425195,1.418945154,897.0999756,581.2000122,709,0.016649846,1,897.0999756,593.2000122,1.399951674,0.016649846,65.4059662341078,62.0015331695066,1.14672545041262,0,1.14672545041262,1,2,1,1
"1340","pilot",1,14,3,45.70939213,3.002425195,1.435633561,889.0999756,598,717,0.016688407,1,889.0999756,593.2000122,1.416640081,0.016688407,64.8227004397654,62.0015331695066,7.42279225704757,1,7.42279225704757,-1,0,1,1
"1341","pilot",1,14,3,45.70939213,3.002425195,1.452292839,786.5999756,593.2000122,726,0.0166592780000001,1,795.2999878,592.2000122,1.433299359,0.0166592780000001,57.9839098905814,61.8970127178978,6.91977723166318,0,6.91977723166318,-1,0,1,1
"1342","pilot",1,14,3,45.70939213,3.002425195,1.46894324,795.2999878,582.1000061,734,0.0166504009999999,1,794.2000122,592.2000122,1.44994976,0.0166504009999999,57.9037126228199,61.8970127178978,0.71708268242002,0,0.71708268242002,1,3,1,1
"1343","pilot",1,14,3,45.70939213,3.002425195,1.485585872,785,592.2000122,742,0.0166426319999999,1,786.5999756,589,1.466592392,0.0166426319999999,57.3496074497537,61.5625459976,0.97204211268636,1,0.97204211268636,1,3,1,1
"1344","pilot",1,14,3,45.70939213,3.002425195,1.502271228,794.2000122,589,751,0.016685356,1,794.2000122,582.8999939,1.483277748,0.016685356,57.9037126228199,60.9249706052114,0.1166513799078,0,0.1166513799078,1,3,1,1
"1345","pilot",1,14,3,45.70939213,3.002425195,1.518936332,775,574.1000061,759,0.0166651040000001,1,785,589,1.499942852,0.0166651040000001,57.2329560698459,61.5625459976,0.753192909126031,1,0.753192909126031,1,3,1,1
"1346","pilot",1,14,3,45.70939213,3.002425195,1.535583126,795.4000244,582.8999939,767,0.0166467939999999,1,788.7000122,589,1.516589646,0.0166467939999999,57.5027173892096,61.5625459976,0.104192089159143,0,0.104192089159143,1,3,1,1
"1347","pilot",1,14,3,45.70939213,3.002425195,1.552268204,777.7999878,590.7999878,776,0.0166850780000001,1,786.4000244,589.2000122,1.533274724,0.0166850780000001,57.3350293628165,61.5834513630713,0.0209053654712719,0,0.0209053654712719,1,3,1,1
"1348","pilot",1,14,3,45.70939213,3.002425195,1.568933308,788.7000122,596.7999878,784,0.0166651040000001,1,788.7000122,589.2000122,1.549939828,0.0166651040000001,57.5027173892096,61.5834513630713,0.0583256899538966,1,0.0583256899538966,1,3,1,1
"1349","pilot",1,14,3,45.70939213,3.002425195,1.585581489,786.4000244,589.2000122,792,0.0166481809999999,1,787.2000122,589.2000122,1.566588009,0.0166481809999999,57.3933550527704,61.5834513630713,0,0,0,1,3,1,1
"1350","pilot",1,14,3,45.70939213,3.002425195,1.602285987,802,587.8999939,801,0.016704498,1,788.7000122,589.2000122,1.583292507,0.016704498,57.5027173892096,61.5834513630713,0.335008741986063,1,0.335008741986063,1,3,1,1
"1351","pilot",1,14,3,45.70939213,3.002425195,1.618934168,787.2000122,572.2000122,809,0.0166481810000001,1,791.4000244,587.8999939,1.599940688,0.0166481810000001,57.6995704842804,61.4475728632556,0.295554272014833,0,0.295554272014833,1,3,1,1
"1352","pilot",1,14,3,45.70939213,3.002425195,1.635602601,791.4000244,592.1000061,817,0.016668433,1,792.2999878,587.8999939,1.616609121,0.016668433,57.765185217703,61.4475728632556,0.438987171906582,0,0.438987171906582,1,3,1,1
"1353","pilot",1,14,3,45.70939213,3.002425195,1.652288789,792.2999878,575.8999939,826,0.016686188,1,791.4000244,592.1000061,1.633295309,0.016686188,57.6995704842804,61.8865600351621,0.438987171906582,0,0.438987171906582,1,3,1,1
"1354","pilot",1,14,3,45.70939213,3.002425195,1.668931144,793.9000244,603.1000061,834,0.0166423550000001,1,792.2999878,592.1000061,1.649937664,0.0166423550000001,57.765185217703,61.8865600351621,0.199252285608174,0,0.199252285608174,1,3,1,1
"1355","pilot",1,14,3,45.70939213,3.002425195,1.685595138,771.9000244,593.7000122,842,0.016663994,1,792.2999878,590.2999878,1.666601658,0.016663994,57.765185217703,61.698421309542,0.845070913779518,0,0.845070913779518,1,3,1,1
"1356","pilot",1,14,3,45.70939213,3.002425195,1.702264681,798.2999878,590.2999878,851,0.0166695429999999,1,781,590.2999878,1.683271201,0.0166695429999999,56.9413231726747,61.698421309542,1.53677950255842,1,1.53677950255842,-1,0,1,1
"1357","pilot",1,14,3,45.70939213,3.002425195,1.718913694,769.5,586.6000061,859,0.0166490130000001,1,771.9000244,586.6000061,1.699920214,0.0166490130000001,56.2778601105709,61.3116975513136,1.17677009343991,0,1.17677009343991,0,NA,1,1
"1358","pilot",1,14,3,45.70939213,3.002425195,1.735575747,781,582.3999939,867,0.0166620529999999,1,769.5,582.3999939,1.716582267,0.0166620529999999,56.1028785933075,60.872710379407,2.06490104683642,1,2.06490104683642,-1,0,1,1
"1359","pilot",1,14,3,45.70939213,3.002425195,1.752259715,748,560.7999878,876,0.0166839680000002,1,748,576,1.733266235,0.0166839680000002,54.5353517710124,60.2037801266852,1.70429106129825,0,1.70429106129825,-1,0,1,1
"1360","pilot",1,14,3,45.70939213,3.002425195,1.768925374,729.9000244,575.3999939,884,0.0166656589999998,1,748,576,1.749931894,0.0166656589999998,54.5353517710124,60.2037801266852,0.456361402312227,0,0.456361402312227,0,NA,1,1
"1361","pilot",1,14,3,45.70939213,3.002425195,1.785571613,741.4000244,576,892,0.016646239,1,741.7999878,575.3999939,1.766578133,0.016646239,54.0833198909167,60.1410672181452,0.452031880095674,0,0.452031880095674,0,NA,1,1
"1362","pilot",1,14,3,45.70939213,3.002425195,1.802257523,754.9000244,580.8999939,901,0.0166859100000001,1,741.7999878,576,1.783264043,0.0166859100000001,54.0833198909167,60.2037801266852,0.0627129085400426,0,0.0627129085400426,0,NA,1,1
"1363","pilot",1,14,3,45.70939213,3.002425195,1.818927343,741.7999878,559.9000244,909,0.0166698199999999,1,741.7999878,576,1.799933863,0.0166698199999999,54.0833198909167,60.2037801266852,0.188135537746383,0,0.188135537746383,0,NA,1,1
"1364","pilot",1,14,3,45.70939213,3.002425195,1.835594389,753.2000122,580.8999939,917,0.016667046,1,741.7999878,574.2000122,1.816600909,0.016667046,54.0833198909167,60.0156445889389,0.846613107732487,1,0.846613107732487,0,NA,1,1
"1365","pilot",1,14,3,45.70939213,3.002425195,1.852309151,738.0999756,574.2000122,926,0.0167147620000001,1,741.7999878,567.9000244,1.833315671,0.0167147620000001,54.0833198909167,59.3571670189528,0.8343696594445,0,0.8343696594445,0,NA,1,1
"1366","pilot",1,14,3,45.70939213,3.002425195,1.868919603,741.2999878,567.9000244,934,0.0166104519999999,1,753.2000122,573.5,1.849926123,0.0166104519999999,54.9144754268153,59.9424789976632,8.01261562873909,0,8.01261562873909,-1,0,1,1
"1367","pilot",1,14,3,45.70939213,3.002425195,1.885587759,851.7000122,566.5,942,0.0166681560000002,1,851.7000122,567.9000244,1.866594279,0.0166681560000002,62.0959355196558,59.3571670189528,11.9952248896745,1,11.9952248896745,-1,0,1,1
"1368","pilot",1,14,3,45.70939213,3.002425195,1.902270895,917.5,573.5,951,0.0166831359999999,1,917.5,567.5,1.883277415,0.0166831359999999,66.8932957886415,59.3153562880102,5.42453035392368,0,5.42453035392368,-1,0,1,1
"1369","pilot",1,14,3,45.70939213,3.002425195,1.918920741,926.0999756,554,959,0.016649846,1,926.0999756,567.5,1.899927261,0.016649846,67.5203047385989,59.3153562880102,1.39987779697205,0,1.39987779697205,1,6,1,1
"1370","pilot",1,14,3,45.70939213,3.002425195,1.935585013,940.4000244,567.5,967,0.0166642720000001,1,936.7000122,567.5999756,1.916591533,0.0166642720000001,68.2931345845436,59.3258057828721,0.772829845944656,0,0.772829845944656,1,6,1,1
"1371","pilot",1,14,3,45.70939213,3.002425195,1.952250394,936.7000122,567.5999756,976,0.0166653809999999,1,936.7000122,567.5,1.933256914,0.0166653809999999,68.2931345845436,59.3153562880102,0.0104494948618594,0,0.0104494948618594,1,6,1,1
"1372","pilot",1,14,3,45.70939213,3.002425195,1.968896078,937.7999878,570.2999878,984,0.016645684,1,936.7000122,567.5,1.949902598,0.016645684,68.2931345845436,59.3153562880102,0.48349274225902,0,0.48349274225902,1,6,1,1
"1373","pilot",1,14,3,45.70939213,3.002425195,1.985560073,936,562.9000244,992,0.016663995,1,936,562.9000244,1.966566593,0.016663995,68.2420979380583,58.8345647609086,0.645134387703308,1,0.645134387703308,1,6,1,1
"1374","pilot",1,14,3,45.70939213,3.002425195,2.002226286,930.2999878,558.5,1001,0.0166662129999999,1,930.7999878,562.9000244,1.983232806,0.0166662129999999,67.8629742822554,58.8345647609086,0.485398337492567,0,0.485398337492567,1,6,1,1
"1375","pilot",1,14,3,45.70939213,3.002425195,2.018894996,930.7999878,556.2000122,1009,0.0166687100000003,1,930.7999878,560,1.999901516,0.0166687100000003,67.8629742822554,58.531452900944,0.459892537377861,0,0.459892537377861,1,6,1,1
"1376","pilot",1,14,3,45.70939213,3.002425195,2.035557881,927.2999878,578.1000061,1017,0.0166628849999997,1,930.7999878,558.5,2.016564401,0.0166628849999999,67.8629742822554,58.3746722235308,0.282206494493337,0,0.282206494493337,1,6,1,1
"1377","pilot",1,14,3,45.70939213,3.002425195,2.052225759,933.5,560,1026,0.0166678780000002,1,930.7999878,557.2999878,2.033232279,0.0166678780000002,67.8629742822554,58.2492464064507,0.233415459276362,0,0.233415459276362,1,6,1,1
"1378","pilot",1,14,3,45.70939213,3.002425195,2.068890863,934.5,550.7999878,1034,0.0166651039999999,1,933.5,557.2999878,2.049897383,0.0166651039999999,68.0598273773263,58.2492464064507,0.306891053162217,0,0.306891053162217,1,6,1,1
"1379","pilot",1,14,3,45.70939213,3.002425195,2.085556522,928.7000122,557.2999878,1042,0.0166656590000001,1,934.5,555.9000244,2.066563042,0.0166656590000001,68.1327356016191,58.1029215996468,0.311912957855995,1,0.311912957855995,1,6,1,1
"1380","pilot",1,14,3,45.70939213,3.002425195,2.102236329,935.5999756,555.9000244,1051,0.016679807,1,935.5999756,554.7000122,2.083242849,0.016679807,68.2129328693805,57.9774957825667,0.204142138539495,0,0.204142138539495,1,6,1,1
"1381","pilot",1,14,3,45.70939213,3.002425195,2.118890058,946,546.7000122,1059,0.0166537289999997,1,937.2999878,555.9000244,2.099896578,0.0166537289999997,68.3368777401586,58.1029215996468,0.176334813869552,0,0.176334813869552,1,6,1,1
"1382","pilot",1,14,3,45.70939213,3.002425195,2.135549336,939.2999878,554.7000122,1067,0.0166592780000001,1,937.2999878,555.9000244,2.116555856,0.0166592780000001,68.3368777401586,58.1029215996468,0.125425817080107,0,0.125425817080107,1,6,1,1
"1383","pilot",1,14,3,45.70939213,3.002425195,2.152243569,937.2999878,574.3999939,1076,0.0166942329999999,1,937.2999878,554.7000122,2.133250089,0.0166942329999999,68.3368777401586,57.9774957825667,0.125425817080107,0,0.125425817080107,1,6,1,1
"1384","pilot",1,14,3,45.70939213,3.002425195,2.168886202,930.5999756,570.2000122,1084,0.016642633,1,937.2999878,554.7000122,2.149892722,0.016642633,68.3368777401586,57.9774957825667,0.115858035483881,0,0.115858035483881,1,6,1,1
"1385","pilot",1,14,3,45.70939213,3.002425195,2.185553525,936.2000122,553.9000244,1092,0.0166673230000001,1,936.2000122,553.9000244,2.166560045,0.0166673230000001,68.2566804723972,57.8938806964292,0.194945970956963,0,0.194945970956963,1,6,1,1
"1386","pilot",1,14,3,45.70939213,3.002425195,2.202218352,948.7000122,553,1101,0.016664827,1,936.2000122,553,2.183224872,0.016664827,68.2566804723972,57.7998097396822,1.00707917930308,0,1.00707917930308,1,6,1,1
"1387","pilot",1,14,3,45.70939213,3.002425195,2.218882901,925.0999756,536.5999756,1109,0.0166645490000001,1,948.7000122,549.7999878,2.199889421,0.0166645490000001,69.1680332760571,57.4653430193844,4.56902246716502,0,4.56902246716502,-1,0,1,1
"1388","pilot",1,14,3,45.70939213,3.002425195,2.235548005,998.7000122,549.7999878,1117,0.0166651039999999,1,998.7000122,549.7999878,2.216554525,0.0166651039999999,72.813444490697,57.4653430193844,5.4243692481064,1,5.4243692481064,-1,0,1,1
"1389","pilot",1,14,3,45.70939213,3.002425195,2.252218934,1027.199951,547.5,1126,0.016670929,1,1023.099976,549.7999878,2.233225454,0.016670929,74.5924025241635,57.4653430193844,2.05319219874694,0,2.05319219874694,-1,0,1,1
"1390","pilot",1,14,3,45.70939213,3.002425195,2.268881819,1023.099976,559.7999878,1134,0.0166628850000001,1,1026.699951,551.9000244,2.249888339,0.0166628850000001,74.854870308912,57.6848397932115,0.370854599760765,0,0.370854599760765,1,7,1,1
"1391","pilot",1,14,3,45.70939213,3.002425195,2.285545813,1029.300049,556.0999756,1142,0.016663994,1,1027.199951,551.9000244,2.266552333,0.016663994,74.8913244210584,57.6848397932115,0.438980796159036,0,0.438980796159036,1,7,1,1
"1392","pilot",1,14,3,45.70939213,3.002425195,2.302222014,1026.699951,551.9000244,1151,0.0166762009999997,1,1026.699951,556.0999756,2.283228534,0.0166762009999997,74.854870308912,58.1238205893705,0.440491817958976,1,0.440491817958976,1,7,1,1
"1393","pilot",1,14,3,45.70939213,3.002425195,2.318879627,1029.800049,546,1159,0.016657613,1,1026.699951,556.0999756,2.299886147,0.016657613,74.854870308912,58.1238205893705,0.438980796159036,0,0.438980796159036,1,7,1,1
"1394","pilot",1,14,3,45.70939213,3.002425195,2.335544454,1023.599976,565.7000122,1167,0.016664827,1,1026.699951,551.9000244,2.316550974,0.016664827,74.854870308912,57.6848397932115,0.562006102834362,1,0.562006102834362,1,7,1,1
"1395","pilot",1,14,3,45.70939213,3.002425195,2.3522115,1023.700012,557.7999878,1176,0.0166670460000002,1,1025.400024,550.7999878,2.33321802,0.0166670460000002,74.7600949396317,57.5698634709933,0.197347300510494,0,0.197347300510494,1,7,1,1
"1396","pilot",1,14,3,45.70939213,3.002425195,2.368877991,1033.900024,544.2999878,1184,0.0166664910000001,1,1024.5,550.7999878,2.349884511,0.0166664910000001,74.6944757879708,57.5698634709933,0.428531301297184,0,0.428531301297184,1,7,1,1
"1397","pilot",1,14,3,45.70939213,3.002425195,2.385542817,1025.400024,550.7999878,1192,0.016664826,1,1025.400024,546.7000122,2.366549337,0.016664826,74.7600949396317,57.1413321696961,0.433526180589078,1,0.433526180589078,1,7,1,1
"1398","pilot",1,14,3,45.70939213,3.002425195,2.402192386,1024.5,546.7000122,1201,0.0166495689999997,1,1025.400024,546.7000122,2.383198906,0.0166495689999997,74.7600949396317,57.1413321696961,0.0145869671589338,0,0.0145869671589338,1,7,1,1
"1399","pilot",1,14,3,45.70939213,3.002425195,2.418876076,1026.199951,541.0999756,1209,0.0166836900000003,1,1025.199951,546.7000122,2.399882596,0.0166836900000003,74.7455079724728,57.1413321696961,0.0145869671589338,0,0.0145869671589338,1,7,1,1
"1400","pilot",1,14,3,45.70939213,3.002425195,2.435623851,1025.199951,556.5999756,1217,0.0167477749999998,1,1025.199951,546.7000122,2.416630371,0.0167477749999998,74.7455079724728,57.1413321696961,0.620961834210047,0,0.620961834210047,1,7,1,1
"1401","pilot",1,14,3,45.70939213,3.002425195,2.452209058,1019,536.9000244,1226,0.0165852070000003,1,1026.199951,552.5999756,2.433215578,0.0165852070000003,74.8184161967656,57.7579990087396,1.03474864547888,1,1.03474864547888,1,7,1,1
"1402","pilot",1,14,3,45.70939213,3.002425195,2.468875549,1032.699951,557.5999756,1234,0.0166664909999996,1,1025.199951,556.5999756,2.449882069,0.0166664909999996,74.7455079724728,58.176080815175,0.182270560731993,0,0.182270560731993,1,7,1,1
"1403","pilot",1,14,3,45.70939213,3.002425195,2.485538434,1029,552.5999756,1242,0.0166628850000001,1,1028.699951,552.5999756,2.466544954,0.0166628850000001,75.0006867574976,57.7579990087396,0.296114675013124,1,0.296114675013124,1,7,1,1
"1404","pilot",1,14,3,45.70939213,3.002425195,2.50218717,1020.900024,558.7000122,1251,0.0166487360000001,1,1029,557.5999756,2.48319369,0.0166487360000001,75.0225627972884,58.2806012667838,0.0218760397908255,0,0.0218760397908255,1,7,1,1
"1405","pilot",1,14,3,45.70939213,3.002425195,2.518873635,1028.699951,549,1259,0.0166864649999998,1,1029,552.5999756,2.499880155,0.0166864649999998,75.0225627972884,57.7579990087396,7.17962070201045,0,7.17962070201045,-1,0,1,1
"1406","pilot",1,14,3,45.70939213,3.002425195,2.535536797,1126.699951,562,1267,0.016663162,1,1126.699951,549,2.516543317,0.016663162,82.1456927381917,57.3817279332469,14.4425013768947,1,14.4425013768947,-1,0,1,1
"1407","pilot",1,14,3,45.70939213,3.002425195,2.552193856,1227,547.7999878,1276,0.0166570590000004,1,1227,548.4000244,2.533200376,0.0166570590000004,89.4583912072623,57.3190182125806,8.73463395580497,0,8.73463395580497,-1,0,1,1
"1408","pilot",1,14,3,45.70939213,3.002425195,2.568868392,1246.5,548.4000244,1284,0.016674536,1,1246.5,548.4000244,2.549874912,0.016674536,90.8801015809718,57.3190182125806,2.04967907132079,0,2.04967907132079,-1,0,1,1
"1409","pilot",1,14,3,45.70939213,3.002425195,2.58553627,1255.900024,543,1292,0.0166678779999998,1,1255.099976,547.7999878,2.56654279,0.0166678779999998,91.5071105600925,57.2563021161668,0.68533905814968,0,0.68533905814968,1,8,1,1
"1410","pilot",1,14,3,45.70939213,3.002425195,2.602202206,1256.900024,549,1301,0.0166659359999999,1,1255.900024,548.4000244,2.583208726,0.0166659359999999,91.5654406391215,57.3190182125806,0.505076400296834,0,0.505076400296834,1,8,1,1
"1411","pilot",1,14,3,45.70939213,3.002425195,2.618868142,1255.099976,536.7000122,1309,0.0166659360000003,1,1255.900024,543,2.599874662,0.0166659360000003,91.5654406391215,56.7546052235939,0.0961671369833382,0,0.0961671369833382,1,8,1,1
"1412","pilot",1,14,3,45.70939213,3.002425195,2.635528807,1257,549.9000244,1317,0.0166606649999999,1,1256.900024,549,2.616535327,0.0166606649999999,91.6383488634143,57.3817279332469,0.435970965346867,0,0.435970965346867,1,8,1,1
"1413","pilot",1,14,3,45.70939213,3.002425195,2.652180318,1251.599976,538.9000244,1326,0.0166515110000001,1,1257,538.9000244,2.633186838,0.0166515110000001,91.6456379360462,56.3260739222967,1.05628324474429,1,1.05628324474429,1,8,1,1
"1414","pilot",1,14,3,45.70939213,3.002425195,2.668868725,1258.900024,550.2000122,1334,0.0166884069999997,1,1257.400024,538.9000244,2.649875245,0.0166884069999997,91.6748029755607,56.3260739222967,0.0364541121464015,0,0.0364541121464015,1,8,1,1
"1415","pilot",1,14,3,45.70939213,3.002425195,2.685530222,1264.300049,534.9000244,1342,0.0166614970000003,1,1257.5,538.9000244,2.666536742,0.0166614970000003,91.6820920481926,56.3260739222967,0.250951139164481,0,0.250951139164481,1,8,1,1
"1416","pilot",1,14,3,45.70939213,3.002425195,2.702197268,1257.400024,538.5999756,1351,0.0166670459999998,1,1257.5,541.2999878,2.683203788,0.0166670459999998,91.6820920481926,56.5769191807094,0.250951139164481,0,0.250951139164481,1,8,1,1
"1417","pilot",1,14,3,45.70939213,3.002425195,2.718862372,1257.5,541.2999878,1359,0.0166651039999999,1,1257.400024,541.2999878,2.699868892,0.0166651039999999,91.6748029755607,56.5769191807094,0.569600912903582,0,0.569600912903582,1,8,1,1
"1418","pilot",1,14,3,45.70939213,3.002425195,2.735527476,1243.599976,562.2999878,1367,0.0166651040000003,1,1251.900024,545.0999756,2.716533996,0.0166651040000003,91.2738077419503,56.9740956216734,0.635252991569334,1,0.635252991569334,1,8,1,1
